Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CONNAIGRA,2021-01-07 09:00:21,-72.37820,46.41450,7.5,0.76,0.14
CONNAIGRA,2021-01-07 09:10:21,-72.41830,46.39150,7.5,0.77,0.14
CONNAIGRA,2021-01-07 09:20:21,-72.47030,46.37580,7.5,0.80,0.13
CONNAIGRA,2021-01-07 09:30:21,-72.50970,46.35150,7.5,0.83,0.13
CONNAIGRA,2021-01-07 09:40:21,-72.53700,46.33200,7.5,0.83,0.13
CONNAIGRA,2021-01-07 09:50:21,-72.55130,46.31920,7.5,0.86,0.14
CONNAIGRA,2021-01-07 10:00:21,-72.58230,46.29600,7.5,0.88,0.14
CONNAIGRA,2021-01-07 10:10:21,-72.61420,46.27820,7.5,0.85,0.13
CONNAIGRA,2021-01-07 10:20:21,-72.64430,46.26450,7.5,0.95,0.14
CONNAIGRA,2021-01-07 10:30:21,-72.68170,46.26380,7.5,1.03,0.14
CONNAIGRA,2021-01-07 10:40:21,-72.71830,46.25730,7.5,1.01,0.13
CONNAIGRA,2021-01-07 10:50:21,-72.75080,46.24250,7.5,1.00,0.13
CONNAIGRA,2021-01-07 11:00:21,-72.78300,46.22730,7.5,1.09,0.13
CONNAIGRA,2021-01-07 11:10:21,-72.81600,46.21320,7.5,1.17,0.13
CONNAIGRA,2021-01-07 11:20:21,-72.85150,46.20280,7.5,1.22,0.13
CONNAIGRA,2021-01-07 11:30:21,-72.88670,46.19330,7.5,1.28,0.13
CONNAIGRA,2021-01-07 11:40:21,-72.91730,46.17880,7.5,1.32,0.13
CONNAIGRA,2021-01-07 11:50:21,-72.94220,46.15950,7.5,1.36,0.13
CONNAIGRA,2021-01-07 12:00:21,-72.95370,46.13520,7.5,1.41,0.13
CONNAIGRA,2021-01-07 12:10:21,-72.96730,46.11170,7.5,1.41,0.13
CONNAIGRA,2021-01-07 12:20:21,-72.99300,46.09350,7.5,1.47,0.13
CONNAIGRA,2021-01-07 12:30:21,-73.02420,46.07600,7.5,1.51,0.13
CONNAIGRA,2021-01-07 12:40:21,-73.06030,46.06270,7.5,1.55,0.14
CONNAIGRA,2021-01-07 12:50:21,-73.10230,46.05800,7.5,1.58,0.14
CONNAIGRA,2021-01-07 13:00:21,-73.14050,46.05070,7.5,1.61,0.14
CONNAIGRA,2021-01-07 13:10:21,-73.16870,46.02430,7.5,1.62,0.14
CONNAIGRA,2021-01-07 13:20:21,-73.18570,45.98630,7.5,1.60,0.14
CONNAIGRA,2021-01-07 13:30:21,-73.21080,45.95100,7.5,1.58,0.14
CONNAIGRA,2021-01-07 13:40:21,-73.21400,45.91780,7.5,1.60,0.14
CONNAIGRA,2021-01-07 13:50:21,-73.23350,45.89370,7.5,1.64,0.15
CONNAIGRA,2021-01-07 14:00:21,-73.25770,45.86980,7.5,1.69,0.15
CONNAIGRA,2021-01-07 14:10:21,-73.27700,45.84470,7.5,1.72,0.14
CONNAIGRA,2021-01-07 14:20:21,-73.30220,45.82350,7.5,1.73,0.14
CONNAIGRA,2021-01-07 14:30:21,-73.32370,45.80580,7.5,1.74,0.14
CONNAIGRA,2021-01-07 14:40:21,-73.34530,45.78820,7.5,1.74,0.14
CONNAIGRA,2021-01-07 14:50:21,-73.36970,45.77550,7.5,1.74,0.14
CONNAIGRA,2021-01-07 15:00:21,-73.38770,45.75970,7.5,1.75,0.14
CONNAIGRA,2021-01-07 15:10:21,-73.40520,45.74400,7.5,1.74,0.14
CONNAIGRA,2021-01-07 15:20:21,-73.42430,45.72720,7.5,1.75,0.14
CONNAIGRA,2021-01-07 15:30:21,-73.44350,45.70220,7.5,1.75,0.14
CONNAIGRA,2021-01-07 15:40:21,-73.45650,45.67520,7.5,1.76,0.14
CONNAIGRA,2021-01-07 15:50:21,-73.47550,45.65000,7.5,1.76,0.14
CONNAIGRA,2021-01-07 16:00:21,-73.49200,45.62480,7.5,1.76,0.14
CONNAIGRA,2021-01-07 16:10:21,-73.50400,45.59820,7.5,1.75,0.14
CONNAIGRA,2021-01-07 16:20:21,-73.50450,45.57630,7.5,1.76,0.14
CONNAIGRA,2021-01-07 16:30:21,-73.51770,45.55380,7.5,1.80,0.14
CONNAIGRA,2021-01-09 19:00:20,-73.49270,45.62370,7.5,1.28,0.13
CONNAIGRA,2021-01-09 19:10:20,-73.47250,45.65370,7.5,1.30,0.13
CONNAIGRA,2021-01-09 19:20:20,-73.45220,45.69020,7.5,1.25,0.13
CONNAIGRA,2021-01-09 19:30:20,-73.42580,45.72470,7.5,1.25,0.13
CONNAIGRA,2021-01-09 19:40:20,-73.39200,45.75570,7.5,1.26,0.14
CONNAIGRA,2021-01-09 19:50:20,-73.35700,45.78180,7.5,1.27,0.14
CONNAIGRA,2021-01-09 20:00:20,-73.31830,45.81050,7.5,1.27,0.14
CONNAIGRA,2021-01-09 20:10:20,-73.28170,45.84050,7.5,1.25,0.14
CONNAIGRA,2021-01-09 20:20:20,-73.25370,45.87420,7.5,1.26,0.14
CONNAIGRA,2021-01-09 20:30:20,-73.21830,45.90430,7.5,1.26,0.14
CONNAIGRA,2021-01-09 20:40:20,-73.21230,45.94420,7.5,1.27,0.14
CONNAIGRA,2021-01-09 20:50:20,-73.18650,45.98550,7.5,1.26,0.14
CONNAIGRA,2021-01-09 21:00:20,-73.17180,46.01830,7.5,1.29,0.14
CONNAIGRA,2021-01-09 21:10:20,-73.14280,46.04930,7.5,1.26,0.14
CONNAIGRA,2021-01-09 21:20:20,-73.08820,46.05980,7.5,1.25,0.14
CONNAIGRA,2021-01-09 21:30:20,-73.03430,46.07030,7.5,1.34,0.14
CONNAIGRA,2021-01-09 21:40:20,-72.99600,46.09150,7.5,1.34,0.14
CONNAIGRA,2021-01-09 21:50:20,-72.96480,46.11370,7.5,1.40,0.14
CONNAIGRA,2021-01-09 22:00:20,-72.95130,46.14220,7.5,1.39,0.14
CONNAIGRA,2021-01-09 22:10:20,-72.93150,46.16880,7.5,1.37,0.14
CONNAIGRA,2021-01-09 22:20:20,-72.89900,46.18900,7.5,1.36,0.14
CONNAIGRA,2021-01-09 22:30:20,-72.85820,46.20070,7.5,1.38,0.14
CONNAIGRA,2021-01-09 22:40:20,-72.81630,46.21170,7.5,1.35,0.13
CONNAIGRA,2021-01-09 22:50:20,-72.77930,46.22880,7.5,1.30,0.13
CONNAIGRA,2021-01-09 23:00:20,-72.74180,46.24620,7.5,1.28,0.13
CONNAIGRA,2021-01-09 23:10:20,-72.70400,46.26200,7.5,1.26,0.13
CONNAIGRA,2021-01-09 23:20:20,-72.65970,46.26230,7.5,1.19,0.13
CONNAIGRA,2021-01-09 23:30:20,-72.61870,46.27530,7.5,1.17,0.13
CONNAIGRA,2021-01-09 23:40:20,-72.58170,46.29450,7.5,1.16,0.13
CONNAIGRA,2021-01-09 23:50:20,-72.55650,46.31150,7.5,1.12,0.13
CONNAIGRA,2021-01-10 00:00:20,-72.54180,46.32820,7.5,1.10,0.13
CONNAIGRA,2021-01-10 00:10:20,-72.50650,46.35350,7.5,1.04,0.13
CONNAIGRA,2021-01-10 00:20:20,-72.45330,46.37900,7.5,0.97,0.13
CONNAIGRA,2021-01-10 00:30:20,-72.39950,46.40220,7.5,0.91,0.13
CONNAIGRA,2021-01-10 00:40:20,-72.35850,46.42800,7.5,0.89,0.13
CONNAIGRA,2021-01-10 00:50:20,-72.29820,46.43920,7.5,0.87,0.13
CONNAIGRA,2021-01-10 01:00:20,-72.25350,46.45850,7.5,0.85,0.13
CONNAIGRA,2021-01-10 01:10:20,-72.22920,46.50220,7.5,0.86,0.13
CONNAIGRA,2021-01-10 01:20:20,-72.17930,46.53350,7.5,0.81,0.13
CONNAIGRA,2021-01-10 01:30:20,-72.12330,46.56270,7.5,0.81,0.13
CONNAIGRA,2021-01-10 01:40:20,-72.05180,46.57080,7.5,0.80,0.13
CONNAIGRA,2021-01-10 01:50:20,-71.98920,46.60080,7.5,0.76,0.13
CONNAIGRA,2021-01-10 02:00:20,-71.92700,46.63420,7.5,0.73,0.13
CONNAIGRA,2021-01-10 02:10:20,-71.87300,46.67770,7.5,0.71,0.12
CONNAIGRA,2021-01-10 02:20:20,-71.79830,46.66250,7.5,0.62,0.12
CONNAIGRA,2021-01-10 02:30:20,-71.73020,46.63920,7.5,0.59,0.12
CONNAIGRA,2021-01-10 02:40:20,-71.65370,46.64970,7.5,0.54,0.12
CONNAIGRA,2021-01-10 02:50:20,-71.58120,46.67450,7.5,0.53,0.12
CONNAIGRA,2021-01-10 03:00:20,-71.51280,46.70170,7.5,0.54,0.12
CONNAIGRA,2021-01-10 03:10:20,-71.43400,46.71420,7.5,0.55,0.12
CONNAIGRA,2021-01-10 03:20:20,-71.35620,46.72820,7.5,0.55,0.12
CONNAIGRA,2021-01-10 03:30:20,-71.27220,46.74980,7.5,0.56,0.12
CONNAIGRA,2021-01-10 03:40:20,-71.20870,46.78800,7.5,0.55,0.12
CONNAIGRA,2021-01-10 03:50:20,-71.19130,46.81620,7.5,0.57,0.12
CONNAIGRA,2021-01-10 04:00:20,-71.13350,46.83900,7.5,0.53,0.12
CONNAIGRA,2021-01-10 04:10:20,-71.04400,46.84500,7.5,0.44,0.12
CONNAIGRA,2021-01-10 04:20:20,-70.96320,46.86780,7.5,0.38,0.11
CONNAIGRA,2021-01-10 04:30:20,-70.89620,46.90270,7.5,0.33,0.11
CONNAIGRA,2021-01-10 04:40:20,-70.85150,46.94320,7.5,0.29,0.11
CONNAIGRA,2021-01-10 04:50:20,-70.81250,46.98370,7.5,0.25,0.11
CONNAIGRA,2021-01-10 05:00:20,-70.77450,47.02330,7.5,0.22,0.11
CONNAIGRA,2021-01-10 05:10:20,-70.73800,47.06120,7.5,0.19,0.11
CONNAIGRA,2021-01-10 05:20:20,-70.71100,47.10130,7.5,0.17,0.12
CONNAIGRA,2021-01-10 05:30:20,-70.67580,47.14030,7.5,0.20,0.85
CONNAIGRA,2021-01-10 05:40:20,-70.63720,47.17600,7.5,0.07,3.21
CONNAIGRA,2021-01-10 05:50:20,-70.59570,47.21170,7.5,-0.02,3.86
CONNAIGRA,2021-01-10 06:00:20,-70.55680,47.25170,7.5,-0.06,5.10
CONNAIGRA,2021-01-10 06:10:20,-70.52370,47.29600,7.5,-0.09,7.71
CONNAIGRA,2021-01-10 06:20:20,-70.49350,47.33830,7.5,-0.02,12.01
CONNAIGRA,2021-01-10 06:30:20,-70.46400,47.38130,7.5,0.17,16.81
CONNAIGRA,2021-01-10 06:40:20,-70.42500,47.42030,7.5,0.14,16.98
CONNAIGRA,2021-01-10 06:50:20,-70.36770,47.43480,7.5,0.16,18.00
CONNAIGRA,2021-01-10 07:00:20,-70.29550,47.44970,7.5,0.17,19.05
CONNAIGRA,2021-01-10 07:10:20,-70.22650,47.47000,7.5,0.11,19.77
CONNAIGRA,2021-01-10 07:20:20,-70.17650,47.51150,7.5,0.14,19.85
CONNAIGRA,2021-01-10 07:30:20,-70.12320,47.55470,7.5,0.13,19.49
CONNAIGRA,2021-01-10 07:40:20,-70.06900,47.59850,7.5,0.15,19.32
CONNAIGRA,2021-01-10 07:50:20,-70.01420,47.64300,7.5,0.10,19.10
CONNAIGRA,2021-01-10 08:00:20,-69.95630,47.68720,7.5,0.06,18.50
CONNAIGRA,2021-01-10 08:10:20,-69.89950,47.73320,7.5,0.00,18.38
CONNAIGRA,2021-01-10 08:20:20,-69.85020,47.78320,7.5,0.03,18.80
CONNAIGRA,2021-01-10 08:30:20,-69.80370,47.83370,7.5,-0.09,19.05
CONNAIGRA,2021-01-10 08:40:20,-69.75630,47.88480,7.5,-0.11,19.61
CONNAIGRA,2021-01-10 08:50:20,-69.70620,47.93830,7.5,-0.16,19.73
CONNAIGRA,2021-01-10 09:00:20,-69.65850,47.99430,7.5,-0.17,20.30
CONNAIGRA,2021-01-10 09:10:20,-69.61930,48.04770,7.5,-0.01,23.06
CONNAIGRA,2021-01-10 09:20:20,-69.57820,48.10420,7.5,0.12,25.17
CONNAIGRA,2021-01-10 09:30:20,-69.52930,48.15600,7.5,0.07,26.08
CONNAIGRA,2021-01-10 09:40:20,-69.48520,48.20430,7.5,-0.06,26.80
CONNAIGRA,2021-01-10 09:50:20,-69.44070,48.25220,7.5,-0.23,26.96
CONNAIGRA,2021-01-10 10:00:20,-69.41350,48.29770,7.5,-0.45,26.96
CONNAIGRA,2021-01-10 10:10:20,-69.38130,48.30750,7.5,-0.49,26.95
CONNAIGRA,2021-01-10 10:20:20,-69.30450,48.32030,7.5,-0.45,27.07
CONNAIGRA,2021-01-10 10:30:20,-69.22470,48.33720,7.5,-0.11,27.63
CONNAIGRA,2021-01-10 10:40:20,-69.15280,48.36680,7.5,0.06,28.30
CONNAIGRA,2021-01-10 10:50:20,-69.08380,48.40130,7.5,0.09,28.54
CONNAIGRA,2021-01-10 11:00:20,-69.01470,48.43570,7.5,0.12,28.50
CONNAIGRA,2021-01-10 11:10:20,-68.93920,48.46280,7.5,0.13,28.03
CONNAIGRA,2021-01-10 11:20:20,-68.85970,48.48620,7.5,0.14,27.66
CONNAIGRA,2021-01-10 11:30:20,-68.78020,48.51220,7.5,-0.04,27.51
CONNAIGRA,2021-01-10 11:40:20,-68.69870,48.53900,7.5,-0.31,27.62
CONNAIGRA,2021-01-10 11:50:20,-68.61700,48.56780,7.5,-0.32,27.82
CONNAIGRA,2021-01-10 12:00:20,-68.53600,48.59530,7.5,-0.29,27.87
CONNAIGRA,2021-01-10 12:10:20,-68.45630,48.62250,7.5,-0.14,28.13
CONNAIGRA,2021-01-10 12:20:20,-68.37750,48.64870,7.5,-0.29,28.15
CONNAIGRA,2021-01-10 12:30:20,-68.29950,48.67380,7.5,-0.50,27.89
CONNAIGRA,2021-01-10 12:40:20,-68.22000,48.69770,7.5,-0.61,27.70
CONNAIGRA,2021-01-10 12:50:20,-68.13970,48.72330,7.5,-0.70,27.60
CONNAIGRA,2021-01-10 13:00:20,-68.05920,48.75000,7.5,-0.74,27.58
CONNAIGRA,2021-01-10 13:10:20,-67.97920,48.77720,7.5,-0.76,27.58
CONNAIGRA,2021-01-10 13:20:20,-67.89870,48.80350,7.5,-0.80,27.54
CONNAIGRA,2021-01-10 13:30:20,-67.81780,48.83020,7.5,-0.80,27.55
CONNAIGRA,2021-01-10 13:40:20,-67.73670,48.85570,7.5,-0.80,27.57
CONNAIGRA,2021-01-10 13:50:20,-67.65570,48.88050,7.5,-0.79,27.61
CONNAIGRA,2021-01-10 14:00:20,-67.57500,48.90470,7.5,-0.74,27.75
CONNAIGRA,2021-01-10 14:10:20,-67.49500,48.92880,7.5,-0.70,27.87
CONNAIGRA,2021-01-10 14:20:20,-67.41580,48.95200,7.5,-0.80,27.85
CONNAIGRA,2021-01-10 14:30:20,-67.33650,48.97450,7.5,-0.78,27.80
CONNAIGRA,2021-01-10 14:40:20,-67.25600,48.99670,7.5,-0.78,27.74
CONNAIGRA,2021-01-10 14:50:20,-67.17470,49.02020,7.5,-0.77,28.00
CONNAIGRA,2021-01-10 15:00:20,-67.09580,49.04350,7.5,-0.67,28.47
CONNAIGRA,2021-01-10 15:10:20,-67.01670,49.06630,7.5,-0.65,28.63
CONNAIGRA,2021-01-10 15:20:20,-66.93580,49.08930,7.5,-0.61,28.79
CONNAIGRA,2021-01-10 15:30:20,-66.85230,49.11200,7.5,-0.65,28.73
CONNAIGRA,2021-01-10 15:40:20,-66.76920,49.13500,7.5,-0.65,28.69
CONNAIGRA,2021-01-10 15:50:20,-66.68420,49.15430,7.5,-0.58,28.59
CONNAIGRA,2021-01-10 16:00:20,-66.59870,49.17330,7.5,-0.62,28.44
CONNAIGRA,2021-01-10 16:10:20,-66.51250,49.19230,7.5,-0.76,28.35
CONNAIGRA,2021-01-10 16:20:20,-66.42520,49.21170,7.5,-0.82,28.32
CONNAIGRA,2021-01-10 16:30:20,-66.33620,49.23070,7.5,-0.85,28.33
CONNAIGRA,2021-01-10 16:40:20,-66.24620,49.24950,7.5,-0.86,28.39
CONNAIGRA,2021-01-10 16:50:20,-66.15380,49.26030,7.5,-0.82,28.50
CONNAIGRA,2021-01-10 17:00:20,-66.05970,49.26700,7.5,-0.67,28.85
CONNAIGRA,2021-01-10 17:10:20,-65.96520,49.27300,7.5,-0.69,28.77
CONNAIGRA,2021-01-10 17:20:20,-65.87000,49.27900,7.5,-0.71,28.58
CONNAIGRA,2021-01-10 17:30:20,-65.77470,49.28520,7.5,-0.73,28.38
CONNAIGRA,2021-01-10 17:40:20,-65.67900,49.29050,7.5,-0.79,28.32
CONNAIGRA,2021-01-10 17:50:20,-65.58330,49.29630,7.5,-0.77,28.62
CONNAIGRA,2021-01-10 18:00:20,-65.48750,49.29430,7.5,-0.71,28.77
CONNAIGRA,2021-01-10 18:10:20,-65.39170,49.28800,7.5,-0.77,28.57
CONNAIGRA,2021-01-10 18:20:20,-65.29720,49.28100,7.5,-0.76,28.39
CONNAIGRA,2021-01-10 18:30:20,-65.20470,49.27370,7.5,-0.70,28.46
CONNAIGRA,2021-01-10 18:40:20,-65.11350,49.26630,7.5,-0.72,28.52
CONNAIGRA,2021-01-10 18:50:20,-65.02080,49.25820,7.5,-0.71,28.60
CONNAIGRA,2021-01-10 19:00:20,-64.92780,49.25080,7.5,-0.62,28.86
CONNAIGRA,2021-01-10 19:10:20,-64.83720,49.24180,7.5,-0.54,29.06
CONNAIGRA,2021-01-10 19:20:20,-64.75250,49.21850,7.5,-0.48,29.26
CONNAIGRA,2021-01-10 19:30:20,-64.66870,49.19180,7.5,-0.42,29.41
CONNAIGRA,2021-01-10 19:40:20,-64.58320,49.16620,7.5,-0.29,29.70
CONNAIGRA,2021-01-10 19:50:20,-64.49720,49.14050,7.5,-0.28,29.86
CONNAIGRA,2021-01-10 20:00:20,-64.41100,49.11550,7.5,-0.28,29.89
CONNAIGRA,2021-01-10 20:10:20,-64.32430,49.09080,7.5,-0.33,29.87
CONNAIGRA,2021-01-10 20:20:20,-64.23970,49.06600,7.5,-0.24,30.02
CONNAIGRA,2021-01-10 20:30:20,-64.15620,49.04020,7.5,-0.28,29.80
CONNAIGRA,2021-01-10 20:40:20,-64.07370,49.01320,7.5,-0.23,29.78
CONNAIGRA,2021-01-10 20:50:20,-63.99230,48.98880,7.5,0.10,30.50
CONNAIGRA,2021-01-10 21:00:20,-63.91070,48.96520,7.5,0.21,30.89
CONNAIGRA,2021-01-10 21:10:20,-63.82920,48.94130,7.5,0.25,31.08
CONNAIGRA,2021-01-10 21:20:20,-63.74750,48.91730,7.5,0.27,31.16
CONNAIGRA,2021-01-10 21:30:20,-63.66420,48.89350,7.5,0.25,31.18
CONNAIGRA,2021-01-10 21:40:20,-63.58030,48.86830,7.5,0.23,31.16
CONNAIGRA,2021-01-10 21:50:20,-63.49650,48.84250,7.5,0.22,31.18
CONNAIGRA,2021-01-10 22:00:20,-63.41220,48.81620,7.5,0.26,31.20
CONNAIGRA,2021-01-10 22:10:20,-63.32850,48.78970,7.5,0.30,31.24
CONNAIGRA,2021-01-10 22:20:20,-63.24570,48.76480,7.5,0.29,31.25
CONNAIGRA,2021-01-10 22:30:20,-63.16230,48.74020,7.5,0.33,30.96
CONNAIGRA,2021-01-10 22:40:20,-63.07980,48.71450,7.5,0.33,30.77
CONNAIGRA,2021-01-10 22:50:20,-62.99980,48.68900,7.5,0.22,30.48
CONNAIGRA,2021-01-10 23:00:20,-62.92130,48.66570,7.5,0.13,30.35
CONNAIGRA,2021-01-10 23:10:20,-62.84170,48.64270,7.5,0.06,30.17
CONNAIGRA,2021-01-10 23:20:20,-62.75970,48.61720,7.5,0.08,30.15
CONNAIGRA,2021-01-10 23:30:20,-62.67850,48.59250,7.5,0.16,30.48
CONNAIGRA,2021-01-10 23:40:20,-62.59650,48.56770,7.5,0.20,30.66
CONNAIGRA,2021-01-10 23:50:20,-62.51530,48.54220,7.5,0.25,30.77
CONNAIGRA,2021-01-11 00:00:20,-62.43500,48.51650,7.5,0.87,31.03
CONNAIGRA,2021-01-11 00:10:20,-62.35550,48.49130,7.5,1.41,31.24
CONNAIGRA,2021-01-11 00:20:20,-62.27620,48.46600,7.5,1.58,31.34
CONNAIGRA,2021-01-11 00:30:20,-62.19650,48.44100,7.5,1.51,31.33
CONNAIGRA,2021-01-11 00:40:20,-62.11870,48.41600,7.5,1.02,30.99
CONNAIGRA,2021-01-11 00:50:20,-62.04300,48.39150,7.5,0.76,30.79
CONNAIGRA,2021-01-11 01:00:20,-61.96750,48.36750,7.5,0.61,30.72
CONNAIGRA,2021-01-11 01:10:20,-61.89070,48.34420,7.5,0.55,30.76
CONNAIGRA,2021-01-11 01:20:20,-61.81280,48.32070,7.5,0.57,30.82
CONNAIGRA,2021-01-11 01:30:20,-61.73570,48.29680,7.5,0.62,30.85
CONNAIGRA,2021-01-11 01:40:20,-61.65880,48.27330,7.5,0.61,30.73
CONNAIGRA,2021-01-11 01:50:20,-61.58250,48.25050,7.5,0.87,30.90
CONNAIGRA,2021-01-11 02:00:20,-61.50680,48.22580,7.5,1.12,31.08
CONNAIGRA,2021-01-11 02:10:20,-61.43320,48.19830,7.5,1.52,31.24
CONNAIGRA,2021-01-11 02:20:20,-61.36020,48.17020,7.5,1.39,31.25
CONNAIGRA,2021-01-11 02:30:20,-61.28800,48.14170,7.5,1.15,31.15
CONNAIGRA,2021-01-11 02:40:20,-61.21600,48.11220,7.5,1.07,31.12
CONNAIGRA,2021-01-11 02:50:20,-61.14470,48.08200,7.5,1.12,31.15
CONNAIGRA,2021-01-11 03:00:20,-61.07270,48.05220,7.5,1.24,31.23
CONNAIGRA,2021-01-11 03:10:20,-61.00050,48.02270,7.5,1.39,31.30
CONNAIGRA,2021-01-11 03:20:20,-60.92770,47.99400,7.5,1.41,31.32
CONNAIGRA,2021-01-11 03:30:20,-60.85500,47.96500,7.5,1.34,31.30
CONNAIGRA,2021-01-11 03:40:20,-60.78250,47.93630,7.5,1.11,31.17
CONNAIGRA,2021-01-11 03:50:20,-60.71120,47.90580,7.5,1.07,31.14
CONNAIGRA,2021-01-11 04:00:20,-60.63970,47.87600,7.5,1.31,31.24
CONNAIGRA,2021-01-11 04:10:20,-60.56780,47.84630,7.5,1.43,31.26
CONNAIGRA,2021-01-11 04:20:20,-60.49620,47.81720,7.5,1.78,31.27
CONNAIGRA,2021-01-11 04:30:20,-60.42450,47.78900,7.5,1.67,31.20
CONNAIGRA,2021-01-11 04:40:20,-60.35380,47.76170,7.5,1.76,31.16
CONNAIGRA,2021-01-11 04:50:20,-60.28330,47.73320,7.5,2.03,31.08
CONNAIGRA,2021-01-11 05:00:20,-60.21280,47.70470,7.5,2.28,31.01
CONNAIGRA,2021-01-11 05:10:20,-60.14300,47.67620,7.5,2.48,30.94
CONNAIGRA,2021-01-11 05:20:20,-60.07330,47.64750,7.5,2.56,30.87
CONNAIGRA,2021-01-11 05:30:20,-60.00270,47.61880,7.5,2.57,30.85
CONNAIGRA,2021-01-11 05:40:20,-59.93150,47.59000,7.5,2.48,30.90
CONNAIGRA,2021-01-11 05:50:20,-59.85970,47.56100,7.5,2.47,30.96
CONNAIGRA,2021-01-11 06:00:20,-59.78770,47.53200,7.5,2.53,30.97
CONNAIGRA,2021-01-11 06:10:20,-59.71650,47.50330,7.5,2.31,31.05
CONNAIGRA,2021-01-11 06:20:20,-59.64550,47.47600,7.5,2.41,30.84
CONNAIGRA,2021-01-11 06:30:20,-59.57280,47.45120,7.5,2.50,30.66
CONNAIGRA,2021-01-11 06:40:20,-59.49970,47.42620,7.5,2.46,30.63
CONNAIGRA,2021-01-11 06:50:20,-59.42700,47.40100,7.5,2.15,30.80
CONNAIGRA,2021-01-11 07:00:20,-59.35370,47.37530,7.5,2.01,30.91
CONNAIGRA,2021-01-11 07:10:20,-59.27730,47.35250,7.5,1.95,30.97
CONNAIGRA,2021-01-11 07:20:20,-59.19930,47.33230,7.5,1.99,31.04
CONNAIGRA,2021-01-11 07:30:20,-59.12150,47.31270,7.5,2.01,31.05
CONNAIGRA,2021-01-11 07:40:20,-59.04500,47.29330,7.5,2.02,30.97
CONNAIGRA,2021-01-11 07:50:20,-58.96830,47.27520,7.5,2.22,30.91
CONNAIGRA,2021-01-11 08:00:20,-58.89020,47.25720,7.5,2.38,31.01
CONNAIGRA,2021-01-11 08:10:20,-58.81120,47.23950,7.5,2.78,31.24
CONNAIGRA,2021-01-11 08:20:20,-58.73270,47.22170,7.5,2.96,31.32
CONNAIGRA,2021-01-11 08:30:20,-58.65380,47.20430,7.5,3.05,31.36
CONNAIGRA,2021-01-11 08:40:20,-58.57630,47.18730,7.5,3.12,31.39
CONNAIGRA,2021-01-11 08:50:20,-58.49970,47.17020,7.5,3.16,31.39
CONNAIGRA,2021-01-11 09:00:20,-58.42320,47.15300,7.5,3.20,31.41
CONNAIGRA,2021-01-11 09:10:20,-58.34670,47.13630,7.5,3.33,31.50
CONNAIGRA,2021-01-11 09:20:20,-58.27080,47.11980,7.5,3.38,31.54
CONNAIGRA,2021-01-11 09:30:20,-58.19500,47.10330,7.5,3.43,31.56
CONNAIGRA,2021-01-11 09:40:20,-58.11800,47.08780,7.5,3.53,31.63
CONNAIGRA,2021-01-11 09:50:20,-58.04070,47.07230,7.5,3.60,31.67
CONNAIGRA,2021-01-11 10:00:20,-57.96430,47.05570,7.5,3.56,31.72
CONNAIGRA,2021-01-11 10:10:20,-57.88920,47.03800,7.5,3.55,31.74
CONNAIGRA,2021-01-11 10:20:20,-57.81500,47.02030,7.5,3.53,31.74
CONNAIGRA,2021-01-11 10:30:20,-57.73970,47.00270,7.5,3.57,31.72
CONNAIGRA,2021-01-11 10:40:20,-57.66270,46.98600,7.5,3.67,31.71
CONNAIGRA,2021-01-11 10:50:20,-57.58550,46.96900,7.5,3.73,31.71
CONNAIGRA,2021-01-11 11:00:20,-57.50880,46.95200,7.5,3.73,31.74
CONNAIGRA,2021-01-11 11:10:20,-57.43250,46.93620,7.5,3.71,31.75
CONNAIGRA,2021-01-11 11:20:20,-57.35570,46.92030,7.5,3.78,31.74
CONNAIGRA,2021-01-11 11:30:20,-57.27970,46.90280,7.5,3.84,31.74
CONNAIGRA,2021-01-11 11:40:20,-57.20450,46.88500,7.5,3.87,31.72
CONNAIGRA,2021-01-11 11:50:20,-57.12900,46.86850,7.5,3.86,31.71
CONNAIGRA,2021-01-11 12:00:20,-57.05420,46.85280,7.5,3.89,31.71
CONNAIGRA,2021-01-11 12:10:20,-56.97970,46.83650,7.5,3.87,31.72
CONNAIGRA,2021-01-11 12:20:20,-56.90570,46.81980,7.5,3.82,31.73
CONNAIGRA,2021-01-11 12:30:20,-56.83130,46.80320,7.5,3.76,31.74
CONNAIGRA,2021-01-11 12:40:20,-56.75650,46.78630,7.5,3.73,31.73
CONNAIGRA,2021-01-11 12:50:20,-56.68130,46.76980,7.5,3.76,31.73
CONNAIGRA,2021-01-11 13:00:20,-56.60730,46.75400,7.5,3.63,31.73
CONNAIGRA,2021-01-11 13:10:20,-56.53480,46.73720,7.5,3.54,31.73
CONNAIGRA,2021-01-11 13:20:20,-56.46280,46.72000,7.5,3.45,31.70
CONNAIGRA,2021-01-11 13:30:20,-56.39020,46.70250,7.5,3.32,31.63
CONNAIGRA,2021-01-11 13:40:20,-56.31520,46.68820,7.5,3.27,31.57
CONNAIGRA,2021-01-11 13:50:20,-56.23720,46.68080,7.5,3.23,31.53
CONNAIGRA,2021-01-11 14:00:20,-56.15870,46.67500,7.5,3.23,31.51
CONNAIGRA,2021-01-11 14:10:20,-56.08000,46.66980,7.5,3.20,31.50
CONNAIGRA,2021-01-11 14:20:20,-56.00100,46.66530,7.5,3.16,31.50
CONNAIGRA,2021-01-11 14:30:20,-55.92200,46.66150,7.5,3.13,31.52
