Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CONNAIGRA,2016-01-09 03:49:35,-72.55200,46.31850,7.5,0.61,0.12
CONNAIGRA,2016-01-09 03:59:35,-72.52530,46.33830,7.5,0.60,0.12
CONNAIGRA,2016-01-09 04:09:35,-72.48550,46.36920,7.5,0.55,0.12
CONNAIGRA,2016-01-09 04:19:35,-72.42600,46.38670,7.5,0.51,0.12
CONNAIGRA,2016-01-09 04:29:35,-72.38120,46.41230,7.5,0.51,0.12
CONNAIGRA,2016-01-09 04:39:35,-72.33270,46.43680,7.5,0.53,0.12
CONNAIGRA,2016-01-09 04:49:35,-72.27050,46.44330,7.5,0.47,0.12
CONNAIGRA,2016-01-09 04:59:35,-72.23930,46.48100,7.5,0.44,0.13
CONNAIGRA,2016-01-09 05:09:35,-72.20720,46.52180,7.5,0.40,0.12
CONNAIGRA,2016-01-09 05:19:35,-72.15270,46.55000,7.5,0.38,0.12
CONNAIGRA,2016-01-09 05:29:35,-72.08780,46.56470,7.5,0.34,0.12
CONNAIGRA,2016-01-09 05:39:35,-72.02170,46.58300,7.5,0.34,0.12
CONNAIGRA,2016-01-09 05:49:35,-71.96130,46.61680,7.5,0.32,0.12
CONNAIGRA,2016-01-09 05:59:35,-71.89980,46.65370,7.5,0.29,0.12
CONNAIGRA,2016-01-09 06:09:35,-71.84000,46.67720,7.5,0.23,0.12
CONNAIGRA,2016-01-09 06:19:35,-71.77280,46.65350,7.5,0.23,0.12
CONNAIGRA,2016-01-09 06:29:35,-71.70580,46.63830,7.5,0.21,0.12
CONNAIGRA,2016-01-09 06:39:35,-71.63420,46.65520,7.5,0.21,0.12
CONNAIGRA,2016-01-09 06:49:35,-71.56480,46.67950,7.5,0.18,0.12
CONNAIGRA,2016-01-09 06:59:35,-71.49750,46.70430,7.5,0.17,0.12
CONNAIGRA,2016-01-09 07:09:35,-71.42200,46.71550,7.5,0.14,0.12
CONNAIGRA,2016-01-09 07:19:35,-71.35000,46.73080,7.5,0.15,0.12
CONNAIGRA,2016-01-09 07:29:35,-71.28020,46.74750,7.5,0.16,0.12
CONNAIGRA,2016-01-09 07:39:35,-71.22370,46.77820,7.5,0.14,0.12
CONNAIGRA,2016-01-09 07:49:35,-71.20200,46.79980,7.5,0.13,0.12
CONNAIGRA,2016-01-09 07:59:35,-71.19520,46.81250,7.5,0.18,0.12
CONNAIGRA,2016-01-09 08:09:35,-71.16530,46.83820,7.5,0.14,0.12
CONNAIGRA,2016-01-09 08:19:35,-71.09970,46.83720,7.5,0.13,0.12
CONNAIGRA,2016-01-09 08:29:35,-71.03600,46.84580,7.5,0.11,0.12
CONNAIGRA,2016-01-09 08:39:35,-70.97730,46.85980,7.5,0.11,0.11
CONNAIGRA,2016-01-09 08:49:35,-70.92600,46.88400,7.5,0.11,0.11
CONNAIGRA,2016-01-09 08:59:35,-70.88150,46.91250,7.5,0.10,0.11
CONNAIGRA,2016-01-09 09:09:35,-70.84650,46.94830,7.5,0.09,0.11
CONNAIGRA,2016-01-09 09:19:35,-70.81200,46.98450,7.5,0.09,0.11
CONNAIGRA,2016-01-09 09:29:35,-70.77750,47.02080,7.5,0.06,0.27
CONNAIGRA,2016-01-09 09:39:35,-70.74180,47.05750,7.5,-0.00,1.74
CONNAIGRA,2016-01-09 09:49:35,-70.71370,47.09850,7.5,-0.14,4.17
CONNAIGRA,2016-01-09 09:59:35,-70.67900,47.13800,7.5,-0.22,7.00
CONNAIGRA,2016-01-09 10:09:35,-70.63950,47.17550,7.5,-0.20,9.62
CONNAIGRA,2016-01-09 10:19:35,-70.59680,47.21350,7.5,-0.17,11.75
CONNAIGRA,2016-01-09 10:29:35,-70.55270,47.25330,7.5,-0.15,13.08
CONNAIGRA,2016-01-09 10:39:35,-70.51650,47.29830,7.5,-0.12,13.97
CONNAIGRA,2016-01-09 10:49:35,-70.48550,47.34550,7.5,0.00,15.84
CONNAIGRA,2016-01-09 10:59:35,-70.45600,47.39370,7.5,0.13,18.33
CONNAIGRA,2016-01-09 11:09:35,-70.39780,47.42830,7.5,0.19,19.86
CONNAIGRA,2016-01-09 11:19:35,-70.32000,47.44480,7.5,0.22,20.62
CONNAIGRA,2016-01-09 11:29:35,-70.24450,47.46320,7.5,0.29,21.25
CONNAIGRA,2016-01-09 11:39:35,-70.18370,47.50020,7.5,0.30,21.57
CONNAIGRA,2016-01-09 11:49:35,-70.13650,47.54630,7.5,0.32,21.95
CONNAIGRA,2016-01-09 11:59:35,-70.08720,47.59150,7.5,0.36,22.35
CONNAIGRA,2016-01-09 12:09:35,-70.03280,47.63450,7.5,0.36,22.66
CONNAIGRA,2016-01-09 12:19:35,-69.97620,47.67620,7.5,0.28,22.59
CONNAIGRA,2016-01-09 12:29:35,-69.92120,47.71820,7.5,0.21,22.49
CONNAIGRA,2016-01-09 12:39:35,-69.86720,47.76020,7.5,0.22,22.77
CONNAIGRA,2016-01-09 12:49:35,-69.82250,47.80870,7.5,0.29,23.02
CONNAIGRA,2016-01-09 12:59:35,-69.77920,47.85730,7.5,0.29,23.19
CONNAIGRA,2016-01-09 13:09:35,-69.73520,47.90570,7.5,0.35,23.64
CONNAIGRA,2016-01-09 13:19:35,-69.69030,47.95470,7.5,0.36,23.74
CONNAIGRA,2016-01-09 13:29:35,-69.64550,48.00600,7.5,0.37,23.83
CONNAIGRA,2016-01-09 13:39:35,-69.60550,48.05930,7.5,0.41,24.02
CONNAIGRA,2016-01-09 13:49:35,-69.56720,48.11050,7.5,0.62,24.91
CONNAIGRA,2016-01-09 13:59:35,-69.52180,48.15650,7.5,0.94,26.54
CONNAIGRA,2016-01-09 14:09:35,-69.47320,48.20380,7.5,1.14,27.52
CONNAIGRA,2016-01-09 14:19:35,-69.43280,48.24750,7.5,1.15,28.06
CONNAIGRA,2016-01-09 14:29:35,-69.40970,48.28800,7.5,1.06,28.13
CONNAIGRA,2016-01-09 14:39:35,-69.39650,48.31220,7.5,0.97,28.12
CONNAIGRA,2016-01-09 14:49:35,-69.35230,48.32520,7.5,0.94,28.16
CONNAIGRA,2016-01-09 14:59:35,-69.28300,48.34280,7.5,0.77,27.84
CONNAIGRA,2016-01-09 15:09:35,-69.21220,48.36180,7.5,0.64,27.21
CONNAIGRA,2016-01-09 15:19:35,-69.14600,48.38880,7.5,0.59,26.89
CONNAIGRA,2016-01-09 15:29:35,-69.08330,48.41730,7.5,0.65,26.76
CONNAIGRA,2016-01-09 15:39:35,-69.01800,48.44430,7.5,0.64,26.76
CONNAIGRA,2016-01-09 15:49:35,-68.95150,48.47020,7.5,0.54,26.47
CONNAIGRA,2016-01-09 15:59:35,-68.88420,48.49470,7.5,0.40,26.07
CONNAIGRA,2016-01-09 16:09:35,-68.81820,48.51880,7.5,0.27,25.64
CONNAIGRA,2016-01-09 16:19:35,-68.75050,48.53750,7.5,0.20,25.43
CONNAIGRA,2016-01-09 16:29:35,-68.68030,48.55450,7.5,0.09,25.19
CONNAIGRA,2016-01-09 16:39:35,-68.61280,48.57550,7.5,-0.17,24.96
CONNAIGRA,2016-01-09 16:49:35,-68.54580,48.59550,7.5,-0.48,24.94
CONNAIGRA,2016-01-09 16:59:35,-68.47700,48.61400,7.5,-0.53,25.08
CONNAIGRA,2016-01-09 17:09:35,-68.40700,48.63400,7.5,-0.69,25.21
CONNAIGRA,2016-01-09 17:19:35,-68.33720,48.65500,7.5,-0.75,25.36
CONNAIGRA,2016-01-09 17:29:35,-68.26850,48.67600,7.5,-0.78,25.47
CONNAIGRA,2016-01-09 17:39:35,-68.20230,48.69730,7.5,-0.83,25.59
CONNAIGRA,2016-01-09 17:49:35,-68.13720,48.71900,7.5,-0.78,25.95
CONNAIGRA,2016-01-09 17:59:35,-68.07170,48.74100,7.5,-0.76,26.22
CONNAIGRA,2016-01-09 18:09:35,-68.00500,48.76330,7.5,-0.75,26.36
CONNAIGRA,2016-01-09 18:19:35,-67.93730,48.78600,7.5,-0.70,26.45
CONNAIGRA,2016-01-09 18:29:35,-67.86930,48.80780,7.5,-0.69,26.54
CONNAIGRA,2016-01-09 18:39:35,-67.80100,48.82980,7.5,-0.63,26.61
CONNAIGRA,2016-01-09 18:49:35,-67.73250,48.85180,7.5,-0.64,26.78
CONNAIGRA,2016-01-09 18:59:35,-67.66430,48.87370,7.5,-0.71,26.91
CONNAIGRA,2016-01-09 19:09:35,-67.59650,48.89530,7.5,-0.85,26.73
CONNAIGRA,2016-01-09 19:19:35,-67.52880,48.91550,7.5,-0.94,26.65
CONNAIGRA,2016-01-09 19:29:35,-67.46200,48.93480,7.5,-0.95,26.81
CONNAIGRA,2016-01-09 19:39:35,-67.39570,48.95430,7.5,-0.92,27.02
CONNAIGRA,2016-01-09 19:49:35,-67.32800,48.97400,7.5,-0.88,27.11
CONNAIGRA,2016-01-09 19:59:35,-67.25830,48.99430,7.5,-0.92,27.24
CONNAIGRA,2016-01-09 20:09:35,-67.18770,49.01480,7.5,-0.96,27.19
CONNAIGRA,2016-01-09 20:19:35,-67.11830,49.03470,7.5,-1.00,27.22
CONNAIGRA,2016-01-09 20:29:35,-67.04880,49.05400,7.5,-1.06,27.44
CONNAIGRA,2016-01-09 20:39:35,-66.97980,49.07320,7.5,-1.08,27.59
CONNAIGRA,2016-01-09 20:49:35,-66.91050,49.09250,7.5,-1.11,27.71
CONNAIGRA,2016-01-09 20:59:35,-66.84070,49.11180,7.5,-1.09,27.75
CONNAIGRA,2016-01-09 21:09:35,-66.77020,49.13100,7.5,-1.08,27.77
CONNAIGRA,2016-01-09 21:19:35,-66.69720,49.14700,7.5,-1.05,27.76
CONNAIGRA,2016-01-09 21:29:35,-66.62330,49.16370,7.5,-1.01,27.75
CONNAIGRA,2016-01-09 21:39:35,-66.54850,49.18020,7.5,-0.96,27.74
CONNAIGRA,2016-01-09 21:49:35,-66.47300,49.19730,7.5,-0.92,27.72
CONNAIGRA,2016-01-09 21:59:35,-66.39750,49.21500,7.5,-0.89,27.73
CONNAIGRA,2016-01-09 22:09:35,-66.32120,49.23280,7.5,-0.98,27.77
CONNAIGRA,2016-01-09 22:19:35,-66.24380,49.25030,7.5,-1.02,27.80
CONNAIGRA,2016-01-09 22:29:35,-66.16300,49.25850,7.5,-1.11,27.82
CONNAIGRA,2016-01-09 22:39:35,-66.07970,49.26420,7.5,-1.16,27.86
CONNAIGRA,2016-01-09 22:49:35,-65.99780,49.26870,7.5,-1.15,27.87
CONNAIGRA,2016-01-09 22:59:35,-65.91770,49.27330,7.5,-1.13,27.90
CONNAIGRA,2016-01-09 23:09:35,-65.83720,49.27780,7.5,-1.13,27.91
CONNAIGRA,2016-01-09 23:19:35,-65.75630,49.28250,7.5,-1.14,27.91
CONNAIGRA,2016-01-09 23:29:35,-65.67430,49.28720,7.5,-1.17,27.92
CONNAIGRA,2016-01-09 23:39:35,-65.59170,49.29200,7.5,-1.17,27.96
CONNAIGRA,2016-01-09 23:49:35,-65.50970,49.29170,7.5,-1.13,28.01
CONNAIGRA,2016-01-09 23:59:35,-65.42720,49.28850,7.5,-1.06,28.05
CONNAIGRA,2016-01-10 00:09:35,-65.34680,49.28430,7.5,-0.91,28.12
CONNAIGRA,2016-01-10 00:19:35,-65.26730,49.27980,7.5,-0.90,28.17
CONNAIGRA,2016-01-10 00:29:35,-65.18820,49.27530,7.5,-0.89,28.20
CONNAIGRA,2016-01-10 00:39:35,-65.10930,49.27000,7.5,-0.92,28.17
CONNAIGRA,2016-01-10 00:49:35,-65.03080,49.26350,7.5,-0.93,28.15
CONNAIGRA,2016-01-10 00:59:35,-64.95220,49.25720,7.5,-0.96,28.13
CONNAIGRA,2016-01-10 01:09:35,-64.87320,49.25080,7.5,-0.98,28.11
CONNAIGRA,2016-01-10 01:19:35,-64.79750,49.23600,7.5,-0.97,28.10
CONNAIGRA,2016-01-10 01:29:35,-64.72380,49.21530,7.5,-0.98,28.09
CONNAIGRA,2016-01-10 01:39:35,-64.65150,49.19450,7.5,-0.96,28.09
CONNAIGRA,2016-01-10 01:49:35,-64.58220,49.17350,7.5,-0.89,28.16
CONNAIGRA,2016-01-10 01:59:35,-64.51430,49.15270,7.5,-0.85,28.23
CONNAIGRA,2016-01-10 02:09:35,-64.44620,49.13170,7.5,-0.83,28.28
CONNAIGRA,2016-01-10 02:19:35,-64.37680,49.11050,7.5,-0.81,28.32
CONNAIGRA,2016-01-10 02:29:35,-64.30680,49.08920,7.5,-0.83,28.36
CONNAIGRA,2016-01-10 02:39:35,-64.23750,49.06800,7.5,-0.75,28.59
CONNAIGRA,2016-01-10 02:49:35,-64.16870,49.04680,7.5,-0.52,29.29
CONNAIGRA,2016-01-10 02:59:35,-64.09980,49.02570,7.5,-0.42,29.79
CONNAIGRA,2016-01-10 03:09:35,-64.03070,49.00470,7.5,-0.32,30.10
CONNAIGRA,2016-01-10 03:19:35,-63.96150,48.98330,7.5,-0.30,30.25
CONNAIGRA,2016-01-10 03:29:35,-63.89220,48.96220,7.5,-0.33,30.17
CONNAIGRA,2016-01-10 03:39:35,-63.82420,48.94120,7.5,-0.33,30.09
CONNAIGRA,2016-01-10 03:49:35,-63.75580,48.92020,7.5,-0.34,30.02
CONNAIGRA,2016-01-10 03:59:35,-63.68670,48.89900,7.5,-0.32,30.01
CONNAIGRA,2016-01-10 04:09:35,-63.61620,48.87720,7.5,-0.29,30.05
CONNAIGRA,2016-01-10 04:19:35,-63.54600,48.85570,7.5,-0.28,30.10
CONNAIGRA,2016-01-10 04:29:35,-63.47570,48.83400,7.5,-0.21,30.24
CONNAIGRA,2016-01-10 04:39:35,-63.40750,48.81300,7.5,-0.15,30.38
CONNAIGRA,2016-01-10 04:49:35,-63.33780,48.79150,7.5,-0.15,30.33
CONNAIGRA,2016-01-10 04:59:35,-63.26600,48.76930,7.5,-0.20,30.29
CONNAIGRA,2016-01-10 05:09:35,-63.19420,48.74730,7.5,-0.17,30.29
CONNAIGRA,2016-01-10 05:19:35,-63.12220,48.72500,7.5,-0.13,30.38
CONNAIGRA,2016-01-10 05:29:35,-63.05020,48.70300,7.5,0.04,30.46
CONNAIGRA,2016-01-10 05:39:35,-62.97730,48.68130,7.5,0.14,30.50
CONNAIGRA,2016-01-10 05:49:35,-62.90580,48.65820,7.5,0.29,30.54
CONNAIGRA,2016-01-10 05:59:35,-62.83350,48.63700,7.5,0.37,30.63
CONNAIGRA,2016-01-10 06:09:35,-62.76080,48.61530,7.5,0.44,30.67
CONNAIGRA,2016-01-10 06:19:35,-62.68780,48.59320,7.5,0.45,30.67
CONNAIGRA,2016-01-10 06:29:35,-62.61450,48.57050,7.5,0.55,30.70
CONNAIGRA,2016-01-10 06:39:35,-62.54070,48.54750,7.5,0.60,30.72
CONNAIGRA,2016-01-10 06:49:35,-62.46720,48.52480,7.5,0.65,30.74
CONNAIGRA,2016-01-10 06:59:35,-62.39370,48.50220,7.5,0.68,30.75
CONNAIGRA,2016-01-10 07:09:35,-62.32080,48.47970,7.5,0.57,30.65
CONNAIGRA,2016-01-10 07:19:35,-62.24680,48.45670,7.5,0.47,30.50
CONNAIGRA,2016-01-10 07:29:35,-62.17180,48.43330,7.5,0.41,30.39
CONNAIGRA,2016-01-10 07:39:35,-62.09530,48.40950,7.5,0.38,30.36
CONNAIGRA,2016-01-10 07:49:35,-62.01950,48.38580,7.5,0.43,30.34
CONNAIGRA,2016-01-10 07:59:35,-61.94500,48.36280,7.5,0.61,30.47
CONNAIGRA,2016-01-10 08:09:35,-61.87080,48.33970,7.5,0.70,30.58
CONNAIGRA,2016-01-10 08:19:35,-61.79650,48.31670,7.5,0.70,30.62
CONNAIGRA,2016-01-10 08:29:35,-61.72230,48.29350,7.5,0.73,30.65
CONNAIGRA,2016-01-10 08:39:35,-61.64850,48.27070,7.5,0.73,30.68
CONNAIGRA,2016-01-10 08:49:35,-61.57500,48.24770,7.5,0.73,30.70
CONNAIGRA,2016-01-10 08:59:35,-61.50120,48.22430,7.5,0.72,30.71
CONNAIGRA,2016-01-10 09:09:35,-61.43050,48.19700,7.5,0.64,30.68
CONNAIGRA,2016-01-10 09:19:35,-61.35980,48.16950,7.5,0.60,30.66
CONNAIGRA,2016-01-10 09:29:35,-61.28850,48.14170,7.5,0.62,30.64
CONNAIGRA,2016-01-10 09:39:35,-61.21550,48.11300,7.5,0.58,30.59
CONNAIGRA,2016-01-10 09:49:35,-61.14300,48.08330,7.5,0.56,30.50
CONNAIGRA,2016-01-10 09:59:35,-61.07270,48.05300,7.5,0.58,30.43
CONNAIGRA,2016-01-10 10:09:35,-61.00250,48.02330,7.5,0.58,30.41
CONNAIGRA,2016-01-10 10:19:35,-60.93200,47.99470,7.5,0.59,30.39
CONNAIGRA,2016-01-10 10:29:35,-60.86180,47.96650,7.5,0.59,30.44
CONNAIGRA,2016-01-10 10:39:35,-60.79200,47.93870,7.5,0.67,30.47
CONNAIGRA,2016-01-10 10:49:35,-60.72270,47.91080,7.5,0.80,30.58
CONNAIGRA,2016-01-10 10:59:35,-60.65370,47.88280,7.5,0.82,30.60
CONNAIGRA,2016-01-10 11:09:35,-60.58550,47.85500,7.5,1.01,30.61
CONNAIGRA,2016-01-10 11:19:35,-60.51680,47.82730,7.5,1.12,30.61
CONNAIGRA,2016-01-10 11:29:35,-60.44780,47.79980,7.5,1.15,30.63
CONNAIGRA,2016-01-10 11:39:35,-60.37920,47.77230,7.5,1.16,30.64
CONNAIGRA,2016-01-10 11:49:35,-60.31130,47.74480,7.5,1.07,30.63
CONNAIGRA,2016-01-10 11:59:35,-60.24370,47.71800,7.5,1.07,30.61
CONNAIGRA,2016-01-10 12:09:35,-60.17600,47.69150,7.5,1.07,30.60
CONNAIGRA,2016-01-10 12:19:35,-60.10830,47.66500,7.5,1.10,30.57
CONNAIGRA,2016-01-10 12:29:35,-60.04130,47.63830,7.5,1.45,30.55
CONNAIGRA,2016-01-10 12:39:35,-59.97570,47.61170,7.5,1.85,30.64
CONNAIGRA,2016-01-10 12:49:35,-59.91130,47.58520,7.5,2.16,30.70
CONNAIGRA,2016-01-10 12:59:35,-59.84770,47.55970,7.5,2.23,30.78
CONNAIGRA,2016-01-10 13:09:35,-59.78430,47.53450,7.5,2.32,30.77
CONNAIGRA,2016-01-10 13:19:35,-59.72070,47.50880,7.5,2.46,30.81
CONNAIGRA,2016-01-10 13:29:35,-59.65620,47.48180,7.5,2.52,30.83
CONNAIGRA,2016-01-10 13:39:35,-59.59020,47.45630,7.5,2.56,30.83
CONNAIGRA,2016-01-10 13:49:35,-59.52250,47.43280,7.5,2.60,30.82
CONNAIGRA,2016-01-10 13:59:35,-59.45600,47.40980,7.5,2.68,30.85
CONNAIGRA,2016-01-10 14:09:35,-59.39020,47.38720,7.5,2.70,30.90
CONNAIGRA,2016-01-10 14:19:35,-59.32420,47.36480,7.5,2.69,30.92
CONNAIGRA,2016-01-10 14:29:35,-59.25530,47.34450,7.5,2.72,30.91
CONNAIGRA,2016-01-10 14:39:35,-59.18420,47.32720,7.5,2.73,30.92
CONNAIGRA,2016-01-10 14:49:35,-59.11330,47.31050,7.5,2.70,30.96
CONNAIGRA,2016-01-10 14:59:35,-59.04250,47.29470,7.5,2.71,30.97
CONNAIGRA,2016-01-10 15:09:35,-58.97150,47.27900,7.5,2.68,30.99
CONNAIGRA,2016-01-10 15:19:35,-58.90070,47.26320,7.5,2.65,31.02
CONNAIGRA,2016-01-10 15:29:35,-58.82950,47.24750,7.5,2.63,31.00
CONNAIGRA,2016-01-10 15:39:35,-58.75900,47.23180,7.5,2.67,30.93
CONNAIGRA,2016-01-10 15:49:35,-58.68880,47.21650,7.5,2.64,30.84
CONNAIGRA,2016-01-10 15:59:35,-58.61820,47.20070,7.5,2.44,30.57
CONNAIGRA,2016-01-10 16:09:35,-58.54700,47.18500,7.5,2.29,30.39
CONNAIGRA,2016-01-10 16:19:35,-58.47520,47.16920,7.5,2.15,30.26
CONNAIGRA,2016-01-10 16:29:35,-58.40280,47.15300,7.5,2.04,30.22
CONNAIGRA,2016-01-10 16:39:35,-58.33020,47.13670,7.5,1.95,30.22
CONNAIGRA,2016-01-10 16:49:35,-58.25770,47.12070,7.5,2.13,30.27
CONNAIGRA,2016-01-10 16:59:35,-58.18520,47.10470,7.5,2.44,30.56
CONNAIGRA,2016-01-10 17:09:35,-58.11230,47.08850,7.5,2.67,30.75
CONNAIGRA,2016-01-10 17:19:35,-58.03920,47.07220,7.5,2.86,30.86
CONNAIGRA,2016-01-10 17:29:35,-57.96520,47.05600,7.5,2.93,30.96
CONNAIGRA,2016-01-10 17:39:35,-57.89180,47.03930,7.5,2.80,30.99
CONNAIGRA,2016-01-10 17:49:35,-57.81870,47.02250,7.5,2.75,31.02
CONNAIGRA,2016-01-10 17:59:35,-57.74520,47.00600,7.5,2.78,31.01
CONNAIGRA,2016-01-10 18:09:35,-57.67200,46.98930,7.5,2.99,31.00
CONNAIGRA,2016-01-10 18:19:35,-57.59920,46.97300,7.5,3.10,31.02
CONNAIGRA,2016-01-10 18:29:35,-57.52630,46.95670,7.5,3.20,31.00
CONNAIGRA,2016-01-10 18:39:35,-57.45380,46.94030,7.5,3.25,31.02
CONNAIGRA,2016-01-10 18:49:35,-57.38120,46.92380,7.5,3.25,31.01
CONNAIGRA,2016-01-10 18:59:35,-57.30830,46.90730,7.5,3.25,31.01
CONNAIGRA,2016-01-10 19:09:35,-57.23530,46.89080,7.5,3.25,31.02
CONNAIGRA,2016-01-10 19:19:35,-57.16170,46.87430,7.5,3.23,31.04
CONNAIGRA,2016-01-10 19:29:35,-57.08680,46.85770,7.5,3.19,31.05
CONNAIGRA,2016-01-10 19:39:35,-57.01220,46.84070,7.5,3.20,31.04
CONNAIGRA,2016-01-10 19:49:35,-56.93770,46.82380,7.5,3.16,31.05
CONNAIGRA,2016-01-10 19:59:35,-56.86320,46.80720,7.5,3.07,31.05
CONNAIGRA,2016-01-10 20:09:35,-56.78970,46.79050,7.5,3.04,31.05
CONNAIGRA,2016-01-10 20:19:35,-56.71730,46.77400,7.5,3.02,31.04
CONNAIGRA,2016-01-10 20:29:35,-56.64530,46.75770,7.5,3.01,31.03
CONNAIGRA,2016-01-10 20:39:35,-56.57380,46.74170,7.5,2.86,31.05
CONNAIGRA,2016-01-10 20:49:35,-56.50250,46.72550,7.5,2.78,31.03
CONNAIGRA,2016-01-10 20:59:35,-56.43170,46.70950,7.5,2.64,31.05
CONNAIGRA,2016-01-10 21:09:35,-56.36080,46.69330,7.5,2.48,31.03
CONNAIGRA,2016-01-10 21:19:35,-56.28830,46.68020,7.5,2.38,31.02
CONNAIGRA,2016-01-10 21:29:35,-56.21470,46.67070,7.5,2.32,31.01
CONNAIGRA,2016-01-10 21:39:35,-56.14050,46.66200,7.5,2.28,31.02
CONNAIGRA,2016-01-10 21:49:35,-56.06650,46.65330,7.5,2.20,31.03
CONNAIGRA,2016-01-10 21:59:35,-55.99250,46.64520,7.5,2.14,31.02
CONNAIGRA,2016-01-10 22:09:35,-55.91830,46.63620,7.5,2.17,30.99
CONNAIGRA,2016-01-10 22:19:35,-55.84530,46.62700,7.5,2.20,30.98
CONNAIGRA,2016-01-10 22:29:35,-55.77280,46.61730,7.5,2.22,30.98
CONNAIGRA,2016-01-10 22:39:35,-55.70050,46.60800,7.5,2.23,30.97
CONNAIGRA,2016-01-10 22:49:35,-55.62820,46.59920,7.5,2.24,30.95
CONNAIGRA,2016-01-10 22:59:35,-55.55570,46.59020,7.5,2.25,30.94
CONNAIGRA,2016-01-10 23:09:35,-55.48400,46.58100,7.5,2.26,30.95
CONNAIGRA,2016-01-10 23:19:35,-55.41250,46.57230,7.5,2.11,30.98
CONNAIGRA,2016-01-10 23:29:35,-55.34150,46.56330,7.5,2.00,31.02
CONNAIGRA,2016-01-10 23:39:35,-55.27050,46.55420,7.5,1.81,31.06
CONNAIGRA,2016-01-10 23:49:35,-55.20000,46.54530,7.5,1.70,31.08
CONNAIGRA,2016-01-10 23:59:35,-55.12970,46.53630,7.5,1.65,31.05
CONNAIGRA,2016-01-11 00:09:35,-55.05920,46.52650,7.5,1.69,31.12
CONNAIGRA,2016-01-11 00:19:35,-54.98870,46.51650,7.5,1.73,31.13
CONNAIGRA,2016-01-11 00:29:35,-54.91720,46.50850,7.5,1.87,31.12
CONNAIGRA,2016-01-11 00:39:35,-54.84500,46.50150,7.5,1.98,31.10
CONNAIGRA,2016-01-11 00:49:35,-54.77370,46.49500,7.5,2.28,31.11
CONNAIGRA,2016-01-11 00:59:35,-54.70250,46.48750,7.5,2.45,31.11
CONNAIGRA,2016-01-11 01:09:35,-54.63150,46.47920,7.5,2.30,31.17
CONNAIGRA,2016-01-11 01:19:35,-54.56050,46.47070,7.5,2.03,31.18
CONNAIGRA,2016-01-11 01:29:35,-54.48880,46.46180,7.5,1.83,31.21
CONNAIGRA,2016-01-11 01:39:35,-54.41720,46.45320,7.5,1.63,31.15
CONNAIGRA,2016-01-11 01:49:35,-54.34600,46.44430,7.5,1.47,31.13
CONNAIGRA,2016-01-11 01:59:35,-54.27520,46.43570,7.5,1.34,31.12
CONNAIGRA,2016-01-11 02:09:35,-54.20470,46.42720,7.5,1.55,31.05
CONNAIGRA,2016-01-11 02:19:35,-54.13420,46.41850,7.5,1.70,31.02
CONNAIGRA,2016-01-11 02:29:35,-54.06330,46.40980,7.5,1.77,30.99
CONNAIGRA,2016-01-11 02:39:35,-53.99200,46.40120,7.5,1.81,30.96
CONNAIGRA,2016-01-11 02:49:35,-53.92170,46.39250,7.5,1.80,30.95
CONNAIGRA,2016-01-11 02:59:35,-53.85250,46.38400,7.5,1.79,30.92
CONNAIGRA,2016-01-11 03:09:35,-53.78280,46.37550,7.5,1.81,30.92
CONNAIGRA,2016-01-11 03:19:35,-53.71400,46.36720,7.5,1.81,30.88
CONNAIGRA,2016-01-11 03:29:35,-53.64550,46.35880,7.5,1.52,30.87
CONNAIGRA,2016-01-11 03:39:35,-53.57750,46.35050,7.5,1.68,30.80
CONNAIGRA,2016-01-11 03:49:35,-53.50980,46.34220,7.5,1.74,30.81
CONNAIGRA,2016-01-11 03:59:35,-53.44220,46.33470,7.5,1.74,30.86
CONNAIGRA,2016-01-11 04:09:35,-53.37470,46.34230,7.5,1.68,30.93
CONNAIGRA,2016-01-11 04:19:35,-53.31070,46.35600,7.5,1.34,31.08
CONNAIGRA,2016-01-11 04:29:35,-53.25720,46.38420,7.5,1.15,31.23
CONNAIGRA,2016-01-11 04:39:35,-53.20570,46.41420,7.5,0.87,31.35
CONNAIGRA,2016-01-11 04:49:35,-53.15600,46.44720,7.5,0.79,31.40
CONNAIGRA,2016-01-11 04:59:35,-53.10780,46.47920,7.5,0.64,31.46
CONNAIGRA,2016-01-11 05:09:35,-53.06070,46.51100,7.5,0.57,31.46
CONNAIGRA,2016-01-11 05:19:35,-53.01530,46.54220,7.5,0.54,31.49
CONNAIGRA,2016-01-11 05:29:35,-52.97130,46.57370,7.5,0.55,31.48
CONNAIGRA,2016-01-11 05:39:35,-52.95270,46.61530,7.5,0.55,31.48
CONNAIGRA,2016-01-11 05:49:35,-52.94130,46.65900,7.5,0.54,31.46
CONNAIGRA,2016-01-11 05:59:35,-52.93000,46.70300,7.5,0.56,31.43
CONNAIGRA,2016-01-11 06:09:35,-52.91870,46.74700,7.5,0.57,31.41
CONNAIGRA,2016-01-11 06:19:35,-52.90330,46.78970,7.5,0.59,31.40
CONNAIGRA,2016-01-11 06:29:35,-52.88570,46.83180,7.5,0.61,31.39
CONNAIGRA,2016-01-11 06:39:35,-52.86780,46.87400,7.5,0.62,31.39
CONNAIGRA,2016-01-11 06:49:35,-52.85050,46.91520,7.5,0.63,31.38
